rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
1119.2256,1224,1299.7756688488728,712.574567497051,1.9246196956017934,-559.3283068774492,499.30342516195293,115.88306550333473,101.62222947140941,45,11.331323192673223,38.95421971457829,40.7927634936236,2.6298807530713217,9.040864066477361,9.467570711056759,2.306241591126757,7.928274582595879,8.302469728056325,-163.82346817481428,-3.7178528543667,-12.781036644433218,-13.384270275720121
1120.14,1225,1298.9341931408376,711.6522235760979,1.9267971149566323,-560.5946154529855,500.51905981451904,116.08422673563916,101.73719982624813,45,11.349638544546918,39.017183256338264,40.8586987603689,2.63229539083082,9.049164979637744,9.476263406990952,2.306965982454606,7.930764856543993,8.305077536836581,-164.19436136951418,-3.7232281489685755,-12.79951554609295,-13.403621336286873
1121.0544,1226,1298.0927174328028,710.7304769746193,1.92897453431147,-561.8623558573449,501.73612629590826,116.28538796794336,101.85217018108679,45,11.367956459486773,39.08015560927067,40.924643254152386,2.6347060895401344,9.057452351341077,9.484941922344484,2.3076891920674005,7.933251068054994,8.30768109144264,-164.5656739371669,-3.7286041765716624,-12.817996967625229,-13.422975035657986
1121.9688,1227,1297.2512417247674,709.809327692614,1.931367231652223,-563.2570869084957,503.0801834240889,116.52443898688061,101.97850747191536,45,11.389119429142644,39.15290853986581,41.00082994491352,2.6379706372109166,9.068675039554453,9.496694293959301,2.3086685563686355,7.936617874519007,8.311206802927087,-164.9741812041175,-3.7348134837480194,-12.839342993319695,-13.44532854149287
1122.8832,1228,1296.4097660167324,708.8887757300832,1.9337865864909323,-564.66911487593,504.44153746855295,116.76818183208817,102.10625231062501,45,11.410639193552138,39.22688804047307,41.0783010967877,2.6413359987352556,9.080244300267346,9.50880959544692,2.3096781648259364,7.940088652732873,8.314841393373372,-165.38775462055395,-3.741127276071162,-12.861048212490124,-13.468058193856184
1123.7975999999999,1229,1295.5717439862276,707.9725956457073,1.9361960115463284,-566.0771042643144,505.79885293396717,117.01017699571348,102.23347284486,45,11.432032658303207,39.30043335483743,41.15531756989155,2.6446563826894827,9.091658939483828,9.52076297768214,2.310674280012205,7.94351304449782,8.318427408043938,-165.80014516457302,-3.747404058506759,-12.882626201039152,-13.490654610624333
1124.712,1230,1294.737000083857,707.0605883785778,1.9385960115463274,-567.4813288934826,507.1524036401652,117.25051331188864,102.36019572485995,45,11.453306315270215,39.373566800379,41.23190273497278,2.647933904965868,9.10292623110572,9.532562057877126,2.3116575366951206,7.946893231984387,8.321967132102435,-166.21143303614724,-3.7536457325236503,-12.904083495735149,-13.513124637085141
1125.6263999999999,1231,1293.902256181486,706.1491689120387,1.940967908895471,-568.8708199276707,508.49122075138314,117.48590344910266,102.48543475117154,45,11.474212942309395,39.4454384899714,41.30716659231382,2.6510944906828833,9.113791524448246,9.54394016645838,2.312605712410225,7.950152819987145,8.325380564676811,-166.61840553766302,-3.759779888475111,-12.925171170548905,-13.5352075985104
1126.5408,1232,1293.0675122791151,705.2383372460905,1.9431279088954712,-570.1376566196014,509.70738352034374,117.68399880527807,102.59948534317155,45,11.492320155130404,39.50768650237514,41.37235255846946,2.653409063971818,9.121748441298076,9.552272630298544,2.3133000843969054,7.952539895042093,8.32788030382886,-166.9894534140736,-3.765094097539538,-12.943440075599531,-13.554338751142339
1127.4551999999999,1233,1292.2327683767444,704.3280933807333,1.9452879088954709,-571.405902322732,510.9249553005041,117.88209416145335,102.71353593517154,45,11.510429740031181,39.569942669388425,41.43754706411225,2.6557198828839628,9.129692451551222,9.560591578382267,2.3139933300705486,7.954923098118036,8.330375988253977,-167.36091398030985,-3.770408983966609,-12.961711309251399,-13.573472342279793
1128.3696,1234,1291.3980244743734,703.418437315967,1.9476209848840946,-572.7773526148945,512.2457316696964,118.11065158393046,102.83672514706205,45,11.530833145815244,39.64008441173604,41.51099932493488,2.6587126684659297,9.139980890521345,9.571365606477347,2.314891165745139,7.958009629809075,8.333608196682501,-167.762602470824,-3.7763956976144426,-12.98229211476198,-13.595024511411992
1129.2839999999999,1235,1290.5632805720027,702.5093690517915,1.9500209848840946,-574.1898580647385,513.6075631965703,118.35098790010582,102.96344802706206,45,11.552126927498207,39.71328704095491,41.58765693899355,2.6619655398134463,9.15116343849212,9.583075943328407,2.315867027149394,7.961364394200307,8.337121297737818,-168.17631573862033,-3.782643179006305,-13.00376937374253,-13.617515444422699
1130.1984,1236,1289.7306911405076,701.6032326162725,1.9524147904931117,-571.7885271204392,511.1555583293008,118.5902339786906,103.08984383578489,45,11.487674360151491,39.49171543568855,41.35562769654537,2.6651886456915364,9.16224366031649,9.59467912448953,2.316833958912821,7.964688460747618,8.340602252086155,-167.47298218890816,-3.7637761189524492,-12.938909198967773,-13.549594028228816
1131.1127999999999,1237,1288.902572189743,700.702541631504,1.9547957428740634,-573.1839594537842,512.5003167396756,118.827217837723,103.215560978642,45,11.50858521377157,39.56360165519578,41.43090676957765,2.6683557405399037,9.173131330404305,9.606080665943654,2.317784087367331,7.967954761773963,8.344022714522394,-167.88169485665793,-3.769911408799468,-12.960000771827326,-13.571681071678086
1132.0272,1238,1288.0744532389783,699.8024291541825,1.9571766952550158,-574.5810924674017,513.8467758303229,119.06420169675552,103.34127812149914,45,11.529500444945318,39.635502923624,41.50620160180315,2.671517718918406,9.18400141136436,9.617463788106262,2.3187326808808817,7.971215786061978,8.347437651171175,-168.29090564212692,-3.7760479636090225,-12.981096693307748,-13.593772668992482
1132.9415999999999,1239,1287.2463342882136,698.9028951843081,1.9593409586966242,-575.8525488639309,515.0675583038819,119.26304743570768,103.4555538283322,45,11.547564305978879,39.69760190356043,41.57123150152397,2.673819555100611,9.191914541266662,9.6257503983622,2.3194232317355437,7.973589725032669,8.349923634247958,-168.6633065986873,-3.7813493542885683,-12.999321531997142,-13.612857675438846
1133.856,1240,1286.4182153374486,698.003939721881,1.9614838158394818,-577.1128139700321,516.2771494870129,119.45812558045458,103.56869925690366,45,11.56534833080226,39.75873887746896,41.63525399088814,2.6760332791320467,9.199524763907187,9.63371980487537,2.3200873489449743,7.975872791824828,8.352314456201908,-169.03242970217156,-3.786568765729649,-13.01726454682423,-13.631647556626737
1134.7703999999999,1241,1285.5933239741903,697.1090630614908,1.9637352459912858,-578.4384174522684,517.552079046279,119.67231300906803,103.68757747063508,45,11.584566188698162,39.82480500639241,41.70443827931338,2.6786711659295377,9.208593150727015,9.643216197346337,2.3208787149842216,7.978593307870774,8.355163373943197,-169.42068997295405,-3.7922081200858195,-13.036651219051587,-13.651949232308949
1135.6848,1242,1284.7717256450853,696.2183293964436,1.9660974507156947,-579.8308778566131,518.8938655276537,119.90599720555826,103.81230471472955,45,11.605248379129845,39.895905139762135,41.778894164867445,2.681740857164928,9.21914597185885,9.654267085793741,2.3217996223548383,7.981759154210326,8.358478640477419,-169.82853218285288,-3.7982763504842745,-13.057512258508385,-13.673794861743387
1136.5991999999999,1243,1283.9501273159801,695.3281651643575,1.9684596554401044,-581.2250122643061,520.2373260123765,120.13968140204861,103.93703195882404,45,11.625934701268804,39.96701947689521,41.85336492456769,2.6848056092350183,9.229681813391128,9.665300193246066,2.3227190479758657,7.98491990667001,8.361788572713117,-170.23686469698066,-3.804345774045335,-13.07837739975608,-13.695644786563207
1137.5136,1244,1283.1285289868752,694.4385703652329,1.9708218601645129,-582.6208206753466,521.5824605004468,120.37336559853877,104.06175920291848,45,11.646625145151098,40.038147983538124,41.927850522543956,2.687865434050973,9.240200716271408,9.676315562583502,2.3236369954206517,7.988075577534093,8.365093183514347,-170.64568751533722,-3.8104163878915958,-13.099246632902876,-13.717498996409745
1138.4279999999999,1245,1282.30693065777,693.5495449990691,1.9731840648889225,-584.0183030897357,522.9292689918657,120.6070497950291,104.18648644701298,45,11.667319700844837,40.10929062554755,42.00235092304142,2.6909203434857005,9.250702721315749,9.687313236548523,2.3245534682510702,7.991226179047395,8.368392485703854,-171.0550006379228,-3.8164881891549034,-13.120119948088792,-13.739357480957654
1139.3424,1246,1281.4853323286648,692.6610890658668,1.975546269613332,-585.4174595074727,524.2777514866325,120.84073399151943,104.31121369110747,45,11.688018358449984,40.180447368889666,42.07686609041994,2.693970349373984,9.261187869209136,9.698293257746343,2.325468470017556,7.994371723415413,8.371686492063201,-171.4648040647373,-3.8225611749763084,-13.14099733548548,-13.761220229914711
1140.2567999999999,1247,1280.6637339995596,691.7732025656256,1.9779084743377415,-586.8182899285579,525.6279079847475,121.07441818800979,104.43594093520196,45,11.708721108098269,40.251618179639884,42.15139598915377,2.6970154635126478,9.271656200506067,9.709255668645532,2.3263820042591545,7.997512222804491,8.374975215332956,-171.87509779578073,-3.828635342506031,-13.161878785296123,-13.783087233021712
1141.1712,1248,1279.8433689855287,690.8872170381726,1.9802671331168975,-588.2186877754524,526.9776319086718,121.30747828395167,104.56048094913193,45,11.729381052098287,40.32264183541099,42.22577178755383,2.7000418065338243,9.282060001454468,9.720150503521767,2.3272899071655075,8.000633363089012,8.378243665795827,-172.28526482877712,-3.834696955768721,-13.182717076715816,-13.804909040767397
1142.0855999999999,1249,1279.02818939337,690.0073940646703,1.9826108831168967,-589.6118870780342,528.3201572882836,121.5379143751269,104.68423376163189,45,11.749847817994029,40.39300139377793,42.299452144778506,2.7030049456259873,9.292246523300003,9.730817804253556,2.3281788488931565,8.003689319642673,8.381443856015364,-172.69332345695895,-3.8407019717320288,-13.203360800952316,-13.826527098235303
1143,1250,1278.2130098012108,689.1281316614942,1.9849546331168977,-591.0067343298357,529.6643306171148,121.76835046630245,104.80798657413195,45,11.770318458158107,40.46337427089833,42.37314644936919,2.7059633436956103,9.302416746710609,9.741468037304196,2.329066368314043,8.006740386665852,8.384638925930554,-173.10186475829218,-3.846708105739826,-13.224008368742656,-13.848149180663373
1143.9144,1251,1277.397830209052,688.2494298286452,1.9872983831168969,-592.4032295308549,531.0101518951639,121.99878655747764,104.9317393866319,45,11.790792963299667,40.5337604348326,42.44685466787881,2.708917012112036,9.31257071077121,9.75210124360333,2.329952468838971,8.009786575884034,8.387828887820296,-173.51088873277624,-3.8527153551109383,-13.244659770869623,-13.869775278399379
1144.8288,1252,1276.5826506168928,687.3712885661225,1.9896421331168974,-593.8013726810937,532.3576211224324,122.22922264865309,105.05549219913193,45,11.811271324157623,40.60415985374345,42.520576766967444,2.711865962208313,9.322708454441957,9.762717463949928,2.3308371538678543,8.01282789898526,8.391013753924275,-173.92039538041163,-3.8587237171727824,-13.265314998145566,-13.891405381822016
1145.7432,1253,1275.7692735749297,686.4956477889504,1.991980700544784,-595.1980667014333,533.7036412198019,122.45874658640622,105.17897136560525,45,11.831684872302072,40.674336462957726,42.59406554028746,2.714789983736947,9.332760500009787,9.77324394145301,2.331714360326444,8.015843512655605,8.3941716971752,-174.32947758772642,-3.8647130794476907,-13.285904908965323,-13.912967086011687
1146.6576,1254,1274.960413204415,685.6254228868253,1.9943062819401332,-596.5886319278817,535.0435325232801,122.68598493048859,105.30176485397736,45,11.851930101968811,40.7439344358688,42.66694836708773,2.7176587127965752,9.342622464070843,9.78357136606767,2.332574979044333,8.018802101873924,8.397269924559598,-174.73676471287095,-3.870653125838892,-13.306325284265117,-13.934351253020012
1147.572,1255,1274.1515528339007,684.7557498977004,1.996631863335482,-597.9808196529779,536.385046325406,122.91322327457094,105.42455834234946,45,11.872178980199337,40.81354495161825,42.739844328717616,2.7205228701764264,9.352468711854508,9.793882332635134,2.333434226258288,8.021755976209024,8.400363214529838,-175.14452705686693,-3.8765942243662446,-13.326749276542566,-13.955739207718482
1148.4864,1256,1273.3426924633864,683.8866288215754,1.9989574447308307,-599.3746298767218,537.7281826261798,123.14046161865326,105.54735183072154,45,11.892431498278922,40.883167980247045,42.81275339380412,2.7233824667961177,9.362299280899663,9.804176880466024,2.3342921052441956,8.02470514692257,8.403451578879103,-175.5527646197144,-3.882536372516684,-13.347176877158395,-13.977130941060064
1149.4008,1257,1272.5338320928718,683.0180596584503,2.00128302612618,-600.770062599114,539.0729414256018,123.36769996273561,105.67014531909365,45,11.912687647520592,40.95280349189157,42.88567553107413,2.7262375135405197,9.372114208625732,9.814455048745872,2.335148619267516,8.027649625240391,8.406535029363058,-175.96147740141348,-3.888479567785147,-13.367608077500824,-13.99852644402653
1150.3152,1258,1271.7249717223576,682.1500424083256,2.003608607521528,-602.1671178201534,540.4193227236711,123.59493830681785,105.7929388074657,45,11.93294741926495,41.02245145678302,42.95861070935383,2.729088021259889,9.381913532333153,9.8247168765356,2.336003771583327,8.030589422352618,8.409613577699977,-176.37066540196383,-3.8944238076745243,-13.388042868985433,-14.019925707628287
1151.2296,1259,1270.9161113518433,681.2825770712005,2.0059341889168776,-603.5657955398418,541.7673265203894,123.82217665090033,105.91573229583784,45,11.95321080488018,41.09211184524738,43.03155889756865,2.7319340007700186,9.391697289203883,9.834962402772067,2.336857565436366,8.033524549413835,8.412687235570917,-176.78032862136604,-3.9003690896956584,-13.408481243055123,-14.041328722904371
1152.144,1260,1270.1072509813291,680.4156636470757,2.008259770312226,-604.9660957581772,543.1169528157545,124.04941499498253,106.0385257842099,45,11.973477795761784,41.16178462770458,43.104520064742424,2.7347754628523484,9.40146551630178,9.845191666268455,2.3377100040610643,8.036455017543204,8.415756014619832,-177.19046705961946,-3.9063154113672724,-13.428923191179889,-14.06273548092218
1153.0584,1261,1269.303787606116,679.5550809696981,2.010569834626603,-606.358658986567,544.4588421211741,124.27392227074557,106.1604999520862,45,11.993542209031064,41.230760999629176,43.17675195251183,2.7375522572637583,9.411011432322798,9.85518812614953,2.3385430423844875,8.03931879234951,8.418754952584155,-177.59833938598382,-3.9122023831611554,-13.44916110945414,-14.08392857938016
