rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
1262.7864,1381,871.3094422988024,129.77035036408427,3.112022481616884,-1326.8016978741807,1254.9721487065674,278.15894368840907,164.31852145634943,45,25.242822204251496,86.77843051871068,90.87415993530539,5.594958236551795,19.234049610503714,20.141849651586462,3.305143645030763,11.362246892756458,11.898517122110748,-388.6112200175219,-7.816622817956429,-26.871569851042885,-28.139842144643147
1263.7008,1382,870.9461926500635,129.66217017976217,3.115420877257579,-1329.7010722159764,1257.8175190301388,278.56187617386604,164.49796082425289,45,25.281747849938473,86.91224703147265,91.0142922597785,5.599008606163894,19.24797375555828,20.156430982190017,3.306358755914393,11.366424136272826,11.902891521291815,-389.4604271010355,-7.828035598589715,-26.910804100810893,-28.180928154922977
1264.6152,1383,870.5829430013247,129.55403510525431,3.1189343907710914,-1332.7019875490455,1260.7644303449838,278.9850698654105,164.68347855398255,45,25.322656671185502,87.05288119961213,91.16156401626782,5.603460067996515,19.26327675409874,20.172456244787455,3.3076941944641796,11.371015035834965,11.907699100071046,-390.3393748523248,-7.840029220943294,-26.952035137327183,-28.22410519539586
1265.5296,1384,870.2196933525858,129.44594514056055,3.122447904284606,-1335.706285351072,1263.714724128786,279.4082635569553,164.86899628371233,45,25.363574263984948,87.1935455221276,91.3088673503458,5.60790509708083,19.27855763847949,20.18845834949099,3.3090277031894733,11.375599301149187,11.912499731482106,-391.21931330583453,-7.852025395508882,-26.99327494770206,-28.267291423831974
1266.444,1385,869.8570874540538,129.33809172262778,3.1259551911574066,-1338.7086324259794,1266.6630671854693,279.83036133482784,165.05418523934046,45,25.40439364591796,87.33387222055413,91.45581712530465,5.612321727533651,19.293740895556518,20.204358219121143,3.3103526923253197,11.380154278272297,11.917269692371152,-392.0986804045993,-7.8639927878981,-27.034415812243072,-28.310374036433164
1267.3584,1386,869.4954667275066,129.23057610107736,3.1294529490049405,-1341.7061791248934,1269.606609866159,280.2507819661374,165.23887105099968,45,25.445057917792187,87.47366568987695,91.60220850405187,5.616698371936376,19.308786690718954,20.220114138970956,3.311665685646137,11.384668016821028,11.921996468326094,-392.9766415057879,-7.875914732759898,-27.07540043969345,-28.353293037935632
1268.2728,1387,869.1338460009594,129.12310518567585,3.1329507068524745,-1344.7070780247363,1272.5535047477779,280.67120259744695,165.42355686265887,45,25.485730688692183,87.61348837669816,91.74863047929185,5.621068705388266,19.32381079043054,20.23584733939776,3.3129767856817045,11.389175246734505,11.926716428454137,-393.8555844438966,-7.887839150122098,-27.116393566974104,-28.39622094043955
1269.1872,1388,868.7722252744121,129.01567897642332,3.136363728573133,-1347.638508993556,1275.4309316983731,281.0767093314819,165.60376850513572,45,25.52495460491461,87.7483302680302,91.88983657769259,5.625134272564079,19.337787180860683,20.250483381230683,3.3141964558344483,11.393368163863547,11.931107241004014,-394.7141806960836,-7.8993391910039135,-27.15592779537971,-28.43762108761409
1270.1016,1389,868.4106045478649,128.90829747331972,3.139726957272685,-1350.5302951727967,1278.2687138593897,281.4734522946301,165.78135101634652,45,25.563329210850924,87.88025244566876,92.02798515906333,5.6290187243946495,19.351140942597585,20.26446740782074,3.31536179138362,11.397374292384617,11.935302448981032,-395.5611652582417,-7.910590457928201,-27.19460680191616,-28.47812564854152
1271.016,1390,868.0489838213176,128.80096067636504,3.143090185972236,-1353.425180650233,1281.1095953186018,281.87019525777805,165.95893352755724,45,25.601710537941685,88.01219772893427,92.16615793659005,5.632897587085892,19.364475490288804,20.278431313509213,3.316525450190992,11.401374656691981,11.939491620687571,-396.40905758382434,-7.921843676735098,-27.233292518530757,-28.518637236246356
1271.9304,1391,867.6887587952402,128.69408260094278,3.1465562211524123,-1356.411799243594,1284.0422098937388,282.28503257274184,166.14194434431275,45,25.641868557667117,88.15025083156739,92.31072680760164,5.637132210494884,19.37903305323865,20.293675957781584,3.3177958372136906,11.405741925576939,11.944065013969285,-397.28381791700195,-7.933617260104679,-27.273767116740355,-28.56102213637685
1272.8448,1392,867.3287524469365,128.58731372813202,3.1500383640095553,-1359.4156121782833,1286.9920188102037,282.70270490328267,166.32580566574134,45,25.682311997330054,88.28928513566895,92.4563231903882,5.641417323261547,19.39376418581479,20.30910236374157,3.319081371043689,11.41016126534978,11.94869293575728,-398.16361435615653,-7.9454744244124464,-27.314529045050307,-28.60370792788481
1273.7592,1393,866.9687460986328,128.48058916319914,3.1535205068666987,-1362.4227474503455,1289.9451500640416,283.1203772338235,166.50966698716994,45,25.722763620962784,88.42834757418625,92.60194903546602,5.645696283676787,19.408474168164688,20.32450662123643,3.3203650591682607,11.414574260054748,11.95331421300574,-399.0443838853983,-7.957333969159254,-27.355299156706877,-28.646402288973313
1274.6736,1394,866.608739750329,128.37390890614415,3.1570026497238417,-1365.43320505978,1292.901603655252,283.53804956436426,166.6935283085985,45,25.763223410952737,88.56743808657173,92.74760427942985,5.649969104980956,19.423163045805325,20.33988877793144,3.3216469055595113,11.418980923346938,11.95792886001424,-399.92612650472705,-7.969195889222203,-27.39607743409885,-28.689105201199933
1275.588,1395,866.2487334020253,128.26727295696708,3.1604847925809847,-1368.4469850065868,1295.8613795838346,283.955721894905,166.8773896300271,45,25.803691349737846,88.70655661245144,92.89328885905624,5.654235800376444,19.437830864123185,20.355248881355198,3.3229269141781583,11.423381268842297,11.962536891041369,-400.8088422141427,-7.981060179493085,-27.436863859665483,-28.731816646175105
1276.5024,1396,865.8892216001495,128.16082771190392,3.163962151963281,-1371.4599403706877,1298.8203309297114,284.37255231473887,167.0609983782436,45,25.844084903886326,88.84541942278678,93.03870565399079,5.658479630586176,19.45242007772254,20.370526670110234,3.3242000632410775,11.427758032922105,11.96712022766788,-401.6913164088755,-7.992902666524903,-27.47757533121743,-28.77444959948965
1277.4168,1397,865.5308152800604,128.05475376356642,3.1674288186299484,-1374.466928988989,1301.7733155297883,284.7875007738512,167.24404253824363,45,25.884301986991737,88.98367557036366,93.18348715317025,5.662679964484435,19.466859762017588,20.385647872143966,3.325460163410555,11.432089938210618,11.971656588277998,-402.57204298422516,-8.004693449936873,-27.51810905881721,-28.816896419772743
1278.3312,1398,865.1724089599714,127.94872373013429,3.1708954852966142,-1377.4772104783997,1304.729593000975,285.20244923296326,167.42708669824358,45,25.924526963141293,89.12195885222758,93.32829706730865,5.666874289321317,19.481278788681294,20.400747441556742,3.3267184608616196,11.43641564620973,11.97618645910183,-403.45373401919323,-8.01648652875523,-27.558650677442888,-28.859351503518827
1279.2456,1399,864.8148256370511,127.84298093389596,3.1743541915655666,-1380.483861090854,1307.682239595205,285.61599663023605,167.6097105396918,45,25.964622341259727,89.25979660887847,93.47264042853502,5.671034799266064,19.495581568308758,20.41572527735783,3.327966613845044,11.440706480097969,11.98067980984216,-404.33436159492237,-8.028241632811579,-27.5990617484531,-28.901669878121684
1280.16,1400,864.458005185635,127.73750730396569,3.177805518999195,-1383.4873645716987,1310.6317390578256,286.02824532297655,167.7919447697803,45,26.00459799717908,89.39722279092612,93.61655278984469,5.675163597678106,19.509775331717066,20.43058895164118,3.329205253368656,11.444964609120461,11.985138912127162,-405.2140673971444,-8.039961654705246,-27.639352215871835,-28.943861956938886
1281.0744,1401,864.1011847342189,127.63207720117306,3.181256846432823,-1386.494131847672,1313.5845023155746,286.44049401571704,167.97417899986877,45,26.044581297398178,89.5346752521405,93.76049267063344,5.679286502016755,19.5239488327936,20.44543140726032,3.330442124670251,11.449216659443422,11.989591648812905,-406.0947291428272,-8.05168389925504,-27.67965032421949,-28.986062037318145
1281.9888,1402,863.7443642828028,127.52669062551801,3.1847081738664516,-1389.5041629187751,1316.5405293684537,286.8527427084575,168.15641322995728,45,26.08457222555979,89.67215393628965,93.90446001201525,5.68340352489415,19.5381021148957,20.460252689618937,3.3316772315334697,11.453462644074053,11.994038033520491,-406.97634683197106,-8.063408361704925,-27.71995605714603,-29.028270102137732
1282.9032,1403,863.3875438313868,127.4213475770006,3.18815950130008,-1392.5174577850064,1319.4998202164606,287.264991401198,168.3386474600458,45,26.124570765353223,89.8096587873015,94.04845475527159,5.687514678886473,19.552235221257103,20.475052843991307,3.3329105777311674,11.457702575982475,11.998478079832202,-407.8589204645756,-8.075135037312418,-27.76026939834798,-29.070486134324703
1283.8176,1404,863.0307233799707,127.31604805562083,3.1916108287337077,-1395.5340164463662,1322.4623748595964,287.6772400939385,168.52088169013425,45,26.164576900514326,89.94718974926406,94.19247684185159,5.69161997653408,19.566348194988358,20.489831915522686,3.3341421670254476,11.461936468101847,12.002911801291612,-408.7424500406409,-8.086863921348545,-27.80059033156835,-29.112710116854764
1284.732,1405,862.6739029285546,127.21079206137864,3.195062156167336,-1398.5538389028554,1325.4281932978613,288.08948878667894,168.70311592022276,45,26.204590614825253,90.08474676642442,94.33652621337092,5.695719430341616,19.58044107907729,20.504589949229818,3.3353720031677097,11.46616433332853,12.007339211403757,-409.62693556016717,-8.098595009097808,-27.840918840596427,-29.154942032752114
1285.6464,1406,862.3170824771386,127.10557959427409,3.198513483600964,-1401.5769251544727,1328.3972755312545,288.5017374794193,168.8853501503112,45,26.244611892114243,90.22232978318817,94.48060281161126,5.699813052778159,19.594513916389417,20.519326990001375,3.3366000898986723,11.470386184522168,12.01176032363522,-410.51237702315404,-8.110328295858109,-27.881254909267597,-29.197181865089192
1286.5608,1407,861.9604370828779,127.00046223982416,3.2019631178032757,-1404.6017896648289,1331.3681360233863,288.9136881566752,169.06749497575433,45,26.284611387968614,90.35983792089544,94.62460099668702,5.703894972689632,19.608546523383772,20.534021901682674,3.3378246658721142,11.474595966620473,12.016168797139612,-411.39833932606683,-8.122055186884364,-27.92156899102471,-29.239398672783715
1287.4752,1408,861.6051885277235,126.89579981782747,3.205399241151294,-1407.618048438741,1334.3303907790744,289.32326086953196,169.2489264118777,45,26.324384287781616,90.4965670787932,94.76778343601381,5.707924180664692,19.622397920088947,20.548527050392895,3.3390334282646323,11.478751385632025,12.020520341752677,-412.2817810671323,-8.133715693401442,-27.961654859649755,-29.281376496245187
1288.3896,1409,861.2499399725692,126.79118054031414,3.208835364499311,-1410.6375423152153,1337.2958806373244,289.73283358238854,169.43035784800102,45,26.364164510632524,90.63332141144089,94.9109922382771,5.711947669394932,19.6362296554787,20.563011609821753,3.340240474883705,11.482900906248954,12.024865709581338,-413.16617034780035,-8.145378328755625,-28.001748046677697,-29.323361983520254
1289.304,1410,860.895153297163,126.68674034491552,3.2123060251212485,-1413.6906698671478,1340.2950041710328,290.1484849936042,169.61361289363208,45,26.404550909594818,90.77215962405802,95.05638327454135,5.716085204759736,19.650453454318157,20.577906737135052,3.3414817354931463,11.487168045900791,12.029334247775326,-414.0604107039339,-8.1572184929853,-28.04245153302408,-29.365986574747083
1290.2184,1411,860.5414628497067,126.58266568433996,3.215858656700196,-1416.8193252826816,1343.3696555683423,290.57856362113745,169.80119610415838,45,26.446366949530326,90.91591258031423,95.20692101830917,5.720500898124605,19.665633489924108,20.59380323324858,3.3428064435026057,11.491722056582573,12.034103196609381,-414.9767726591477,-8.16947737339845,-28.084594459578092,-29.41011854423442
1291.1328,1412,860.1877724022505,126.47863379061732,3.2194112882791424,-1419.9514389045858,1346.4477651720224,291.0086422486705,169.98877931468465,45,26.48819179202121,91.05969579752677,95.35749045127636,5.724910336966291,19.68079202406318,20.609677213078648,3.3441292751551117,11.496269616824296,12.038865390558403,-415.89414749955665,-8.181738816091373,-28.126746194601118,-29.45425973792894
1292.0472,1413,859.8340819547942,126.37464466374755,3.2229639198580897,-1423.0870107328622,1349.5293329820745,291.4387208762038,170.17636252521098,45,26.530025418378436,91.20350921144745,95.50809150616237,5.729313534564044,19.695929102386078,20.625528724430556,3.3454502344344377,11.500810740321166,12.043620843963975,-416.81253522516135,-8.194002815623994,-28.16890671939156,-29.498410136246378
1292.9616,1414,859.4803915073379,126.27069830373067,3.2265165514370375,-1426.22604076751,1352.6143589984983,291.868799503737,170.3639457357373,45,26.571867809965784,91.34735275800968,95.65872411587682,5.733710504159537,19.71104477041432,20.64135781497433,3.3467693253130855,11.505345440729636,12.048369571127107,-417.73193583596145,-8.206269366571615,-28.21107601530068,-29.542569719657813
1293.876,1415,859.1267010598816,126.16679471056669,3.230069183015985,-1429.3685290085286,1355.7028432212926,292.29887813127027,170.55152894626363,45,26.6137189481997,91.4912263733279,95.80938821351891,5.738101258957014,19.72613907354075,20.65716453224525,3.3480865517523286,11.509873731667568,12.053111586308384,-418.6523493319568,-8.218538463524869,-28.253254063732438,-29.586738468689525
1294.7904,1416,858.7740018324585,126.06322489521209,3.23352778310264,-1432.4311636012444,1358.7114737957843,292.71240684003413,170.73414718115913,45,26.653944479672482,91.62951156425243,95.95420012682094,5.742161151130613,19.740095954750362,20.67178014407021,3.3493045194044084,11.514060796030451,12.057496269855871,-419.54937423586676,-8.23033141548703,-28.293795246258632,-29.629193095753305
1295.7048,1417,858.4218558847726,125.95985997742464,3.2369338966397585,-1435.4505240165167,1361.6768301928323,293.11669770613327,170.91399406325522,45,26.69326492183863,91.7646852873358,96.09575371861908,5.746034221479912,19.753410589836776,20.685723197327682,3.350466440509198,11.518055186556376,12.061679185833114,-420.4337244266538,-8.241859257167995,-28.333425046771744,-29.670693325804784
1296.6192,1418,858.0697099370869,125.85653745379602,3.240340010176877,-1438.4730632727724,1364.6453654308639,293.52098857223245,171.0938409453513,45,26.732592176595826,91.89988243038204,96.23733183574498,5.749901829106575,19.76670644546608,20.69964658478367,3.3516267227971963,11.522043943245166,12.065856202069908,-421.31900567840853,-8.253389078483163,-28.37306165276594,-29.712200682539386
1297.5336,1419,857.7175639894011,125.75325732432616,3.243851194781763,-1441.5921686225288,1367.710466762396,293.943772366543,171.27923570591082,45,26.773754341132175,92.04138752859629,96.38551562807584,5.754125995743148,19.78122806068031,20.714853584675332,3.3528939727881686,11.526400427809435,12.070418302037409,-422.23257048411693,-8.265456316735513,-28.41454576210051,-29.755642740247847
1298.448,1420,857.3654180417154,125.6500195890151,3.2473883126856933,-1444.7377269113658,1370.8020210330087,294.3711205252185,171.46599977577984,45,26.81537599829829,92.18447224611471,96.53535359387385,5.758433500102083,19.796036169880477,20.7303606003675,3.3541862240958498,11.530842860569484,12.075070406745057,-423.15388317629976,-8.277658121602109,-28.456492477378664,-29.799569237767592
1299.3624,1421,857.0132720940297,125.54682424786284,3.2509254305896227,-1447.8867132698424,1373.8970033732612,294.7984686838939,171.6527638456488,45,26.8570060867398,92.32758594822292,96.68522191226329,5.762734941822932,19.810823437266134,20.74584579056255,3.3554766566121046,11.535279040785184,12.079715963803576,-424.0761999268336,-8.289862380304044,-28.49844762832133,-29.843504569094556
1300.2768,1422,856.6625995109251,125.44410280036321,3.2544477493335084,-1451.0259309804455,1376.98221706564,295.2232121312049,171.83874650210845,45,26.898386800000782,92.46984236160951,96.83419248000283,5.766979452477044,19.825414990060967,20.761126028917364,3.356750009808338,11.539656506623633,12.084300035310017,-424.99565550664835,-8.301993583111587,-28.540151631598956,-29.887176899201712
1301.1912,1423,856.3119846325772,125.34144028591518,3.2579694884639427,-1454.1680307233946,1380.070312790365,295.64785356423,172.02469855428234,45,26.939765612367555,92.61209224020321,96.9831562045232,5.771216006172992,19.839979188848552,20.776377622222768,3.358020975917122,11.544025766259908,12.08887551330164,-425.9159552141936,-8.314124213597907,-28.581853667381154,-29.930847168952468
1302.1056,1424,855.9613697542292,125.23881979778248,3.2614912275943775,-1457.3135287914859,1383.161806840232,296.07249499725526,172.21065060645626,45,26.981152599099403,92.75437022019403,97.13214935675785,5.775446609653076,19.854522932300778,20.791607794751073,3.3592901569611473,11.548388889295577,12.09344456506013,-426.83725026812834,-8.326257222770918,-28.62356388048584,-29.974526001975306
1303.02,1425,855.6107548758812,125.13624133596514,3.2650129667248122,-1460.462425184719,1386.256699215241,296.4971364302805,172.39660265863017,45,27.022547742987154,92.89667624242122,97.28117187475375,5.779671275444064,19.869046263481483,20.80681659159863,3.360557556698444,11.552745888649788,12.0980072041144,-427.7595406684525,-8.338392605622856,-28.665282253697587,-30.01821338024228
1303.9344,1426,855.2601399975332,125.03370490046308,3.2685347058552474,-1463.614719903094,1389.3549899153918,296.92177786330575,172.5825547108041,45,27.063951026869873,93.03901024788983,97.43022369673155,5.78389001603759,19.883549225333752,20.822004057735327,3.3618231788765023,11.557096777205468,12.102563443955408,-428.682826415166,-8.350530357160004,-28.707008769849278,-30.061909285776014
1304.8488,1427,854.909916785336,124.93132496265868,3.2720525109084524,-1466.7668858774962,1392.4531518715698,297.3457268830022,172.7682990389794,45,27.105293776212132,93.18113615093746,97.57905759436369,5.788089365471505,19.897985525289684,20.83712171569742,3.3630829837066765,11.561427667192246,12.107098741344036,-429.60607445364286,-8.362650363109141,-28.74867428116308,-30.10554130719291
1305.7632,1428,854.5608197203142,124.82931595928034,3.2755590044149465,-1469.9122904223254,1395.5445523981748,297.7676850252314,172.95344610391447,45,27.146447097692477,93.32261084896446,97.72720955169291,5.792244106466531,19.912268472728865,20.85207878327951,3.3643294060051834,11.565712551424,12.11158586161866,-430.52734211524836,-8.374714871522883,-28.790149006003787,-30.14897353748238
1306.6776,1429,854.2117226552924,124.72734861914073,3.2790654979214398,-1473.0610639332529,1398.6393218908781,298.18964316746036,173.13859316884952,45,27.187608309829685,93.46411267307163,97.87538991538686,5.796393032568625,19.926531430038658,20.86701491724705,3.365574083835812,11.569991438616936,12.116066701808924,-431.44959652417845,-8.386781675689651,-28.83163162306205,-30.192414032482745
1307.592,1430,853.8626255902706,124.62542294223981,3.282571991427934,-1476.2132064102798,1401.7374603496808,298.61160130968955,173.32374023378463,45,27.22877739606994,93.60564156635115,98.02359862585179,5.800536155976875,19.94077443915642,20.881930161516753,3.3668170208582873,11.574264341352267,12.120541275089835,-432.37283768043346,-8.39885077079319,-28.8731221157808,-30.235862774855484
1308.5064,1431,853.5135285252488,124.52353892857765,3.286078484934427,-1479.3687178534049,1404.8389677745818,299.03355945191856,173.50888729871969,45,27.26995433990569,93.74719747205418,98.1718356236605,5.80467348885625,19.95499754190224,20.8968245598825,3.3680582207220997,11.578531272176015,12.125009594599558,-433.29706558401307,-8.41092215203069,-28.91462046764919,-30.279319747310485
1309.4208,1432,853.164431460227,124.42169657815415,3.289584978440921,-1482.527598262629,1407.9438441655816,299.45551759414764,173.69403436365477,45,27.3111391248755,93.8887803335905,98.32010084955179,5.808805043337749,19.969200779979428,20.9116981560159,3.369297687066549,11.582792243599172,12.129471673439578,-434.2222802349175,-8.422995814612769,-28.956126662202543,-30.32278493260597
1310.3352,1433,852.8161303676397,124.32012795822331,3.293083476829573,-1485.682633595409,1411.0448754801375,299.87606856365613,173.87875927677365,45,27.352191895017008,94.02990936157714,98.46789082206124,5.812903554385828,19.98329042310008,20.926452795788983,3.370527240380973,11.587019136535366,12.133898065371502,-435.14636868900556,-8.435030795708412,-28.997499879600802,-30.366110864550283
1311.2495999999999,1434,852.4685380313465,124.21880736676891,3.2965748561399177,-1488.834592152347,1414.1428300188513,300.2953665469062,174.06310829401502,45,27.393127809136278,94.17063666815068,98.61526011289061,5.81697207784957,19.99727697649951,20.941099480258455,3.3717477974200962,11.591215102555195,12.138292070712346,-436.0695559763138,-8.447031535260999,-29.038755383245,-30.409313526939595
1312.164,1435,852.1209456950533,124.11752808016148,3.3000662354502626,-1491.9898906951648,1417.244124543445,300.71466453015637,174.2474573112564,45,27.43407132294706,94.31139010053916,98.76265676260941,5.821034930897336,20.011244036444726,20.95572575123041,3.372966653334425,11.59540522053876,12.142679952003931,-436.99372152283706,-8.459034485536915,-29.080018486796185,-30.4525241479329
1313.0783999999999,1436,851.77335335876,124.01629009840094,3.3036419312206458,-1489.7678263266814,1414.9680561567372,301.14880254763904,174.43625833876757,45,27.370938876445706,94.094356736446,98.53537995520453,5.825379188866431,20.026178495249535,20.971365079919153,3.3742699307251542,11.599885558180205,12.147371750610557,-436.34289393754125,-8.44055427765284,-29.01648821181887,-30.385995399550225
1313.9928,1437,851.4257610224668,123.91509342148734,3.307262620875818,-1493.0350949298854,1418.1813207417172,301.59085966882014,174.62743509738826,45,27.414005272205156,94.24240809939833,98.69041897993856,5.829870479950904,20.041618416671934,20.987533727823255,3.375617318050496,11.604517534606922,12.152222344981785,-437.2998547554618,-8.453178975401332,-29.05988872573616,-30.4314443114448
1314.9071999999999,1438,851.0781686861735,123.81393804942067,3.31088331053099,-1496.3059423975362,1421.3981641911437,302.03291679000114,174.8186118560089,45,27.457080903089622,94.39049121037186,98.84549125112264,5.834355524455284,20.05703686393379,21.003679888039024,3.37696283140181,11.609143068785478,12.157066193046516,-438.2578637985099,-8.465806362975389,-29.103298486592596,-30.476902906711402
1315.8216,1439,850.7317326745589,123.71316028676698,3.3143921552773388,-1499.479166498581,1424.5173842739644,302.45528875984974,175.00388306922983,45,27.498212189675783,94.53189015801256,98.99356388283282,5.8384543425189115,20.07112756249615,21.018435633068083,3.3781924768208977,11.613370278354186,12.161492916555234,-439.18727961948133,-8.477864250240934,-29.144750449602473,-30.520311300867363
1316.7359999999999,1440,850.3856321508678,123.61252108799945,3.317868550127124,-1502.6263592234438,1427.610572980603,302.87194941810355,175.1874408889723,45,27.538784201014717,94.67136645897813,99.13962312365298,5.842437295873911,20.084819947530573,21.03277426514608,3.3793873628273974,11.617477993864513,12.165794506178631,-440.10907102689265,-8.489758314561971,-29.185639230813887,-30.5631299324231
1317.6504,1441,850.0395316271766,123.51192284029165,3.321344944976909,-1505.7768512409805,1430.7070609799155,303.28861007635726,175.37099870871478,45,27.579363501039317,94.81086781659927,99.28570860374154,5.846414721188165,20.09849332856077,21.047092996277396,3.3805805904216744,11.621580008173575,12.170090125518028,-441.03182877475507,-8.501654498703736,-29.226535299432165,-30.60595619533345
1318.5647999999999,1442,849.6934311034854,123.41136554364353,3.3248213398266957,-1508.9306425511932,1433.8068482719038,303.7052707346113,175.55455652845734,45,27.61995007458591,94.95039417874717,99.43182026850928,5.850386629962461,20.112147745123547,21.06139186786486,3.3817721630539626,11.625676333142405,12.174379786994267,-441.95555286306916,-8.513552798256072,-29.267438640296284,-30.648790073721855
1319.4792,1443,849.3473305797944,123.31084919805521,3.32829773467648,-1512.0877331540785,1436.909934856565,304.1219313928649,175.73811434819976,45,27.660543906532784,95.0899454934372,99.57795806351803,5.854353033665682,20.125783236646015,21.07567092119646,3.3829620841649293,11.629766980599145,12.178663502993745,-442.88024329183395,-8.525453208821013,-29.30834923828719,-30.691631551755645
1320.3935999999999,1444,849.0012300561033,123.21037380352655,3.3317741295262655,-1515.248123049639,1440.0163207339012,304.5385920511187,175.92167216794226,45,27.701144981800194,95.22952170882901,99.72412193448069,5.85831394373497,20.139399842446164,21.089930197445895,3.384150357185716,11.633851962339191,12.182941285868578,-443.8059000610501,-8.537355726012812,-29.349267078327774,-30.73448061364613
1321.308,1445,848.6566033378291,123.1103669548408,3.3353634702697272,-1518.5146538575264,1443.2288475235646,304.97513163844314,176.11119366640594,45,27.743730248434535,95.37591907168516,99.87742889436433,5.862651511696331,20.154311302698485,21.10554544210679,3.385451627574124,11.638325400414885,12.187625859266847,-444.7626447837256,-8.54983938453913,-29.392182735114467,-30.77942178434087
1322.2223999999999,1446,848.3119818762051,123.0104022336848,3.3389532138594697,-1521.7850690327487,1446.4452586805626,305.41174212832436,176.30073643563665,45,27.786331233298036,95.52237046983285,100.03079243987293,5.866984442299146,20.16920682088644,21.121143992276927,3.386751506754968,11.642794055871274,12.192305424317887,-445.72052721125283,-8.562327631997325,-29.43511416748692,-30.824379475190376
1323.1368,1447,847.9674993064339,122.91051837829556,3.3425415106845926,-1525.0576819636756,1449.6638675932654,305.8480979818454,176.4902028139593,45,27.82891552624713,95.66876448540567,100.18409589448966,5.871306495850521,20.184064946525936,21.136703385061878,3.388048122820382,11.647251493563125,12.196973242153375,-446.67905334652255,-8.574810975706875,-29.47802874201329,-30.869319512544752
1324.0511999999999,1448,847.6243443191145,122.81105979466834,3.3461159787697,-1528.3211775710845,1452.87335918245,306.2820199218089,176.6789390182147,45,27.87126609849697,95.81435502839938,100.33655795458908,5.875575888616653,20.198742037721008,21.152073199019952,3.3893289406502207,11.651654620921644,12.201584186340794,-447.6349090795601,-8.587225849439074,-29.520707934096126,-30.914013057980668
1324.9656,1449,847.2811893317952,122.71164146802765,3.3496904468548063,-1531.5881612509231,1456.0863388440644,306.7159418617721,176.86767522247,45,27.913625083277058,95.95997449154177,100.48905029979741,5.8798393885011135,20.213398870681146,21.167421798604007,3.3906079906155586,11.656051670809687,12.206188766216012,-448.59178644535905,-8.599643172405472,-29.563395546025923,-30.958715420659697
1325.8799999999999,1450,846.9380343444759,122.61226339837349,3.353241862647193,-1534.8375300544126,1459.2817036293297,307.1458065060075,177.05519423800698,45,27.955588192132755,96.10423303350345,100.64011749167793,5.884019281724281,20.22776828511141,21.182469414207414,3.3918619585825094,11.660362495138767,12.210703050897033,-449.54350453332506,-8.611944531289751,-29.605684502806884,-31.003000312643106
1326.7944,1451,846.5948793571566,122.51292558570586,3.356688671157831,-1537.994480988328,1462.3846505450208,307.55725985022605,177.23718986353887,45,27.99572422362012,96.24221054614213,100.78460720503244,5.8878409497324835,20.240906211965704,21.196227419036944,3.3930084589849696,11.664303873195053,12.214830452345891,-450.4681540539957,-8.623710736924643,-29.646133738232884,-31.045358652928716
1327.7087999999999,1452,846.2517243698373,122.41362803002478,3.3601354796684695,-1541.1546752957158,1465.4908408341846,307.9687131944446,177.4191854890708,45,28.035867019325536,96.38021131244959,100.92912126957194,5.891657353735166,20.254026042502016,21.2099664734466,3.394153380185774,11.668239822355948,12.218952168668789,-451.39375353676246,-8.635478909105496,-29.6865897341459,-31.087724072779782
1328.6232,1453,845.9089568003888,122.31448276893246,3.3636122664142687,-1544.345640852451,1468.6278023726954,308.38544282796437,177.6027640013931,45,28.076542830402524,96.52004445062944,101.0755541894491,5.895569374244175,20.267474578374195,21.224049747279032,3.3953269863384774,11.672274383117601,12.223177150818518,-452.3283657097975,-8.647403183256815,-29.727582369103818,-31.130651459724536
1329.5375999999999,1454,845.5672558596259,122.2156860082322,3.367171588448168,-1547.6157750761743,1471.8439325781947,308.81669900233095,177.7907004759694,45,28.118675160060267,96.6648847308569,101.22723057621697,5.89975353435601,20.281858661287185,21.239112723681632,3.396582234372027,11.676589607991497,12.227696043739298,-453.2861658485358,-8.659754047236278,-29.77004151186589,-31.175114570050606
1330.452,1455,845.225554918863,122.11692916408036,3.370730910482066,-1550.889367875019,1475.063521358815,309.24795517669736,177.97863695054568,45,28.160815604406544,96.80975290732866,101.37893617586357,5.903931943045005,20.29622297226489,21.25415499496202,3.3978357569787256,11.680898901284808,12.232208725123414,-454.244978980474,-8.672107273395838,-29.812508775204954,-31.219586184225015
1331.3663999999999,1456,844.8838539781002,122.01821223647696,3.3742902325159645,-1554.1664192489854,1478.2865687145575,309.67921135106377,178.16657342512195,45,28.202964146721566,96.95464892256634,101.53067092819764,5.908104612161626,20.3105675520462,21.269176603781855,3.3990875577137127,11.685202275219204,12.236715207769366,-455.2048051056121,-8.684462856868363,-29.85498414238906,-31.264066284726105
1332.2808,1457,844.5421530373374,121.91953522542198,3.3778495545498624,-1557.446929198074,1481.5130746454217,310.1104675254301,178.3545098996982,45,28.245120770331386,97.09957271924911,101.682434773193,5.912271553523796,20.32489244125814,21.284177592685666,3.4003376401223635,11.689499741982782,12.241215504440508,-456.1656442239502,-8.696820792800088,-29.89746759673218,-31.308554854080317
