rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
662.0255999999999,724,797.7501411008894,268.4276760163585,2.401096546711414,-1014.6865742867878,878.7671792930277,58.5205869892868,126.7807789822187,45,33.71574506188718,115.90619371184118,121.37668222279386,2.2452650011236495,7.718652507217899,8.082954004045137,4.8642103661072245,16.721923478609092,17.511157317986008,-297.19481682965204,-11.402502180388739,-39.19891504974658,-41.04900784939945
662.9399999999999,725,797.4910969405211,268.2533775016098,2.4048323957680178,-1017.8465179054206,881.7353834158126,58.6752356627529,126.97803629542626,45,33.7829648818319,116.13727843079033,121.61867357459485,2.2480933204119884,7.728375552718196,8.093135953483158,4.8650588618937265,16.724840392259186,17.514211902817415,-298.1203428873824,-11.422235359669823,-39.26675272309788,-41.120047294811364
663.8543999999999,726,797.2320527801528,268.0791355939891,2.4085682448246213,-1021.01137423605,884.7085002505943,58.82988433621898,127.1752936086338,45,33.85018749045739,116.3683727365178,121.86067496564658,2.250913848187136,7.73807181296918,8.103289853473688,4.86590502022627,16.727749270334478,17.517258072814574,-299.0473078451426,-11.441969231907812,-39.33459277865954,-41.19108923486813
664.7687999999999,727,796.9730086197844,267.90495029349626,2.4123040938812257,-1024.1811432786774,887.686529797374,58.98453300968515,127.37255092184138,45,33.91741287625607,116.59947658946345,122.10268635452186,2.2537266166011443,7.747741398501464,8.11341581976412,4.866748850750472,16.73065014599416,17.5202958627017,-299.975711702933,-11.461703794243197,-39.40243520660129,-41.26213365927551
665.6831999999999,728,796.7139644594162,267.7308216001313,2.416039942937829,-1027.355825033301,890.66947205615,59.139181683151165,127.56980823504891,45,33.984641027783496,116.83058995028415,122.3447077000206,2.2565316576293943,7.757384419238311,8.123513967465819,4.867590363058948,16.733543052215218,17.523325307012215,-300.905554460753,-11.48143904383215,-39.470279997146775,-41.33318055779574
666.5975999999999,729,796.4549202990478,267.55674951389426,2.4197757919944336,-1030.5354194999227,893.6573270269239,59.293830356617335,127.7670655482565,45,34.05187193365813,117.06171277985307,122.58673896116926,2.2593290030718385,7.767000984499905,8.133584411058619,4.868429566691682,16.736428021793696,17.526346440090055,-301.8368361186033,-11.50117497784649,-39.53812714057342,-41.40422992024736
667.512,730,796.1958761386795,267.38273403478524,2.423511641051037,-1033.7199266785408,896.6500947096943,59.44847903008335,127.96432286146403,45,34.119105582560664,117.29284503925732,122.82878009721838,2.2621186845541605,7.776591203007336,8.14362726439498,4.8692664711363784,16.739305087345926,17.529359296090963,-302.76955667648326,-11.520911593473487,-39.60597662721179,-41.475281736504556
668.4264,731,795.937069452077,267.20893461034063,2.427271567264291,-1036.9299179799377,899.6683465152435,59.6073653794285,128.16285147743528,45,34.18712367058989,117.52667400173621,123.07364521412359,2.2650617639241717,7.786708764607818,8.154222350127018,4.870149394947381,16.74234035582607,17.53253782181057,-303.7097413611126,-11.540877844699521,-39.67461554288919,-41.54716024091828
669.3408,732,795.6789991419356,267.03568595569755,2.4311061537304566,-1040.2087750042726,902.7554640437306,59.779392231927105,128.3653222443526,45,34.25756921841722,117.76884795629732,123.327249186302,2.2684954550670575,7.7985129252462215,8.166583638241407,4.871179502290247,16.74588160401759,17.53624620824489,-304.67009634899915,-11.561554961634757,-39.74569823486289,-41.62159786188513
670.2552,733,795.4209288317942,266.8624934833649,2.4349407401966228,-1043.4928078553928,905.8477573990031,59.95141908442578,128.5677930112699,45,34.3280186978552,118.01103542674024,123.58086731227873,2.2719197773391606,7.810284878079346,8.178911198420979,4.872206798971877,16.74941318986753,17.53994447629876,-305.63196730145285,-11.582233109801912,-39.81678447195079,-41.696039195286886
671.1696,734,795.1628585216529,266.6893571933428,2.438775326662787,-1046.7820165332964,908.9452265810589,60.123445936924156,128.77026377818717,45,34.3984720928345,118.25323635782271,123.83449953420421,2.2753347690328547,7.822024754746674,8.191205168518277,4.873231296479986,16.752935152867725,17.54363266732795,-306.5953542184732,-11.602912284986118,-39.88787423966323,-41.77048422595003
672.084,735,794.9051448099702,266.5165162068852,2.4425631609032523,-1050.0362039202969,912.0076744722116,60.28724421069062,128.97026597148482,45,34.46741022192788,118.4902281884989,124.08267679894035,2.2784294864206585,7.832663609453155,8.202346151114371,4.874159711696327,16.75612680927967,17.546974962106777,-307.54848363687387,-11.62314752973824,-39.95743788696633,-41.843331107057665
672.9984,736,794.6480410552977,266.34414012900965,2.4462710260717904,-1053.226580207706,915.0063112637731,60.43696760792156,129.16604570182182,45,34.53375268960496,118.71829679252313,124.32150968257787,2.2809845866516287,7.841447397021261,8.211544511945863,4.8749262417656185,16.758761945550102,17.549734470356224,-308.4829232169193,-11.642622404020202,-40.024387573141006,-41.91344065447273
673.9128,737,794.390937300625,266.17181981339115,2.44997889124033,-1056.4217958840827,918.009787444302,60.586691005152815,129.36182543215892,45,34.60009752164564,118.94637352463069,124.5603510779243,2.283532753096367,7.850207347988138,8.220717911146922,4.87569069169904,16.761389930840163,17.552486490116543,-309.4187802211764,-11.662097852448984,-40.091339233087055,-41.98355226881634
674.8272,738,794.1338335459523,265.9995552600299,2.4536867564088696,-1059.6218509494252,921.0181030137967,60.736414402383986,129.557605162496,45,34.6664447084386,119.17445835178027,124.79920095037895,2.286074013940981,7.858943559250487,8.229866450187533,4.876453069952424,16.76401079421887,17.555231051828727,-310.3560546496449,-11.681573872690636,-40.15829285878097,-42.0536659416863
675.7416,739,793.877189754745,265.82765450391014,2.457441658702418,-1062.8674330429922,924.071945611516,60.89441652176528,129.75586850947812,45,34.734323620941055,119.40780886404147,125.04356503538781,2.288919580580562,7.868725896776821,8.240110490090025,4.877306739944299,16.76694549547677,17.558304263799474,-311.306663635953,-11.70149840760611,-40.22678836434646,-42.125394267382
676.656,740,793.6210453424404,265.6561436340779,2.4612476288516736,-1066.1622207329253,927.1749938056014,61.061406788022474,129.956828300523,45,34.8038661338439,119.64687841320698,125.29391808183803,2.292094849400243,7.879641666908122,8.251541457840876,4.878259320590202,16.77022022651616,17.56173355412473,-312.2716846077645,-11.721910082874041,-40.296958535085544,-42.19887629834655
677.5704,741,793.3649009301361,265.4846881111434,2.465053599000926,-1069.4621072867455,930.283140863574,61.22839705427906,130.15778809156768,45,34.87341208815317,119.88595979305636,125.5442835173514,2.295261547993667,7.890527974771783,8.262941572777201,4.879209330168229,16.773486118875255,17.565153588605625,-313.2381990022321,-11.742322649656321,-40.3671317706252,-42.27236153876276
678.4848,742,793.1087565178315,265.31328793510596,2.4688595691501805,-1072.767092704457,933.3963867854376,61.39538732053602,130.3587478826125,45,34.94296146995499,120.12505295575716,125.79466129183795,2.2984197110113813,7.9013849394876114,8.274310959640973,4.880156779073544,16.776743208290004,17.568564404664755,-314.2062068193571,-11.762736104348498,-40.43730805857423,-42.345849975654595
679.3992,743,792.8526121055271,265.14194310596605,2.4726655392994323,-1076.0771769860555,936.5147315711885,61.56237758679251,130.5597076736572,45,35.01251426541006,120.36415785373342,126.04505135547623,2.301569372917321,7.912212679533889,8.285649742502356,4.881101677645327,16.779991530303892,17.571966039523176,-315.17570805913834,-11.783150443365423,-40.50748738660782,-42.41934159611552
680.3136,744,792.5964676932225,264.9706536237235,2.4764715094486878,-1076.3259045629914,936.5717196522766,61.72936785304964,130.76066746470207,45,34.96758212560769,120.20969253522239,125.8832956521877,2.3047105679902042,7.923011312752166,8.296958044764736,4.882044036167192,16.783231120269377,17.575358530201893,-315.24855867975475,-11.770032806143771,-40.46239227160847,-42.372118102117575
681.228,745,792.340323280918,264.7994194883783,2.4802774795979414,-1079.6367539530258,939.6908295464633,61.89635811930653,130.96162725574683,45,35.036943681821896,120.44814000111589,126.13299725455884,2.3078433303246277,7.933780956351035,8.308235989168661,4.8829838648675175,16.786462013349034,17.578741913523064,-316.2182840146085,-11.790390902856394,-40.532378252842065,-42.44540725028302
682.1424,746,792.0841788686135,264.62824069993053,2.484083449747195,-1082.9526877215408,942.8150238191305,62.06334838556333,131.1625870467916,45,35.10630860214218,120.6865990319542,126.38271096771186,2.3109676938324144,7.9445217269107555,8.319483697796693,4.883921173919854,16.78968424451695,17.582116226111474,-317.18949852944104,-11.810749870771561,-40.60236722904938,-42.51869953477762
683.0568,747,791.8286737334231,264.45754427395315,2.4878799210766576,-1086.2654110477174,945.9360076494594,62.22866682154161,131.3630452887528,45,35.175368423674676,120.92400921042,126.63132632522883,2.3140215239305966,7.955020021469373,8.330477486150148,4.884837322949308,16.792833732884535,17.58541436261751,-318.15977272748336,-11.831019363657717,-40.672048612764655,-42.59166970916779
683.9712,748,791.5734815308299,264.28711188006014,2.491671742637994,-1089.5791268221453,949.0579839280396,62.39316687973063,131.56325801737725,45,35.244280448902245,121.16091130261582,126.87940961604808,2.3170367973756174,7.965385768018091,8.341332470552222,4.885741904982815,16.79594345684915,17.588670857938133,-319.1303376068884,-11.851245454801262,-40.74158079227942,-42.66448363728455
684.8856,749,791.3182893282366,264.11673442232825,2.495463564199332,-1092.8978892432492,952.1850068532957,62.55766693792004,131.7634707460018,45,35.313195625771236,121.39782422935676,127.12750425277645,2.32004401935618,7.975723835670869,8.352158469682248,4.886644071576984,16.799044877144983,17.59191865767714,-320.1023806148827,-11.871472356285516,-40.811115757540335,-42.73730048262786
685.8,750,791.0630971256433,263.94641190075754,2.499255385760671,-1096.2216983110281,955.3170764252269,62.72216699610953,131.96368347462635,45,35.382113941675065,121.63474794730459,127.37561019003024,2.3230432220781307,7.986034335143249,8.36295559948127,4.887543832393568,16.802138026986697,17.595157796616846,-321.0759017514658,-11.891700064869102,-40.880653497404374,-42.81012023352877
686.7144,751,790.8079049230499,263.7761443153479,2.503047207322009,-1099.55055402548,958.4541926438311,62.88666705429878,132.16389620325086,45,35.45103538407424,121.87168241335165,127.62372738266725,2.32603443757578,7.9963173765610795,8.373723975272808,4.888441197042863,16.805222939412047,17.59838830935431,-322.05090101663717,-11.911928577327902,-40.95019400078783,-42.88294287838045
687.6288,752,790.5527127204566,263.6059316660995,2.506839028883347,-1102.8844563866069,961.5963555091101,63.051167112488116,132.3641089318754,45,35.519959940496086,122.10862758462015,127.87185578578593,2.329017697713066,8.00657306946451,8.384463711767037,4.88933617508405,16.80829964728308,17.60161023030258,-323.0273784103974,-11.932157890454985,-41.0197372566661,-42.95576840563795
688.5432,753,790.2975205178633,263.4357739530122,2.5106308504446853,-1106.2234053944078,964.7435650210633,63.21566717067744,132.56432166049993,45,35.58888759853413,122.3455834184597,128.11999535472287,2.331993034184648,8.016801522811756,8.395174923064733,4.890228776025525,16.81136818328725,17.60482359369189,-324.00533393274617,-11.952388001060433,-41.08928325407303,-43.02859680381756
689.4576,754,790.04232831527,263.2656711760861,2.5144226720060243,-1109.567401048884,967.8958211796918,63.38016722886701,132.7645343891245,45,35.657818345847765,122.58254987244645,128.36814604505196,2.3349604785170577,8.027002844983045,8.405857722661407,4.891119009325246,16.814428579938635,17.608028433570887,-324.9847675836839,-11.97261890597126,-41.15883198210073,-43.10142806149654
690.372,755,789.7887070638745,263.0966699737805,2.5181911512921538,-1112.8958113652911,971.0324920002512,63.540558953250496,132.96351461760727,45,35.72599308315862,122.8169173554874,128.61357509937102,2.3377689092439473,8.036657518645443,8.415968073278211,4.891961538543314,16.817324982037356,17.61106153875593,-325.9596363947883,-11.992628270595596,-41.22761911072393,-43.173461774144144
691.2864,756,789.5353981985699,262.92793109244934,2.521954988930528,-1116.2250975666225,974.1700387057348,63.700133729062514,133.1622497615186,45,35.794019646742164,123.05077545477582,128.85847072827178,2.340539893043155,8.046183459253129,8.42594361495536,4.892792833683076,16.820182764219663,17.614054201259076,-326.93476174664744,-12.012594126493513,-41.29625666736338,-43.245338855376644
692.2008,757,789.282089333265,262.7592463394056,2.525718826568905,-1119.5593562002482,977.3125578435128,63.859708504874924,133.36098490543006,45,35.862048944793514,123.28464295447208,129.10337620125665,2.3433035558812167,8.055684232250272,8.43589280117238,4.8936219325344945,16.823032996118805,17.61703895712418,-327.9113434902066,-12.032560674086549,-41.3648966018755,-43.31721842671158
693.1152,758,789.0287804679601,262.5906157146492,2.529482664207283,-1122.8985872661683,980.4600494135851,64.01928328068772,133.5597200493416,45,35.930080966490216,123.51851981737137,129.34829147936478,2.3460599267329125,8.065159937244834,8.445815736238485,4.894448843790003,16.82587570761717,17.62001583764401,-328.88938162546583,-12.052527910637123,-41.43353890484917,-43.38910047829364
694.0296,759,788.7754716026553,262.42203921818026,2.5333446253049847,-1126.33004084357,983.6997634951391,64.19612817783515,133.76363622965357,45,36.00130886748423,123.76338330400485,129.6047119229432,2.349441083949464,8.076783499547624,8.45798790221807,4.895463190954969,16.82936277630801,17.62366748743789,-329.89443110895996,-12.073431090212267,-41.50539874293321,-43.46435192476416
694.944,760,788.5221627373505,262.2535168499988,2.537219164050372,-1129.777930667494,986.9559138232154,64.37518679128583,133.9682165248565,45,36.072950066637986,124.00966760505241,129.86262023989676,2.352894254067464,8.088654623969825,8.470419314642871,4.896499141990369,16.83292411363467,17.62739691116533,-330.9042946576032,-12.094455214093683,-41.57767435691559,-43.54003877073726
695.8584,761,788.2688538720457,262.08504861010476,2.5410937027957594,-1133.2310897211403,990.2173333810139,64.5542454047366,134.17279682005946,45,36.14459531979172,124.25596584272526,130.1205431512502,2.3563383488369323,8.100494549641917,8.482818055812958,4.89753237042121,16.836476091336298,17.631116533516355,-331.91570152790047,-12.11548041786759,-41.64995368329488,-43.61572950432332
696.7728,762,788.0155450067409,261.9166344984981,2.5449682415411465,-1136.6895180045076,993.4840221685336,64.73330401818727,134.3773771152624,45,36.216244610984745,124.50227796215468,130.3784805995451,2.359773403987579,8.112303399393594,8.495184254355285,4.8985628869664035,16.8400187462618,17.634826393079052,-332.92865171985136,-12.13650669728242,-41.722236707455295,-43.69142411021671
697.6872,763,787.7622361414361,261.748274515179,2.5487388726624616,-1140.0602570991357,996.6630217673139,64.89407447417085,134.57647096322518,45,36.284513680184716,124.73696973434286,130.624249248665,2.3625336564063946,8.121792448232988,8.50512116306302,4.899390962692048,16.84286546091362,17.637807465691374,-333.91591834305734,-12.156542825945001,-41.79111584406455,-43.763554173402014
698.6016,764,787.5089272761313,261.5799686601473,2.552502710300838,-1143.4299001093434,999.8409252816739,65.05364924998327,134.77520610713663,45,36.352564182725196,124.97091012970314,130.8692310578107,2.3652432100779253,8.131107207617621,8.514875556280533,4.900203828793507,16.84565988872901,17.640733783656625,-334.9028639305693,-12.176514831681548,-41.85977454229189,-43.83545339405357
699.516,765,787.2556184108265,261.411716933403,2.5562665479392144,-1146.8045155518435,1003.0238012283262,65.21322402579558,134.97394125104805,45,36.42061732855215,125.204859612013,131.11422238278774,2.3679456799490044,8.140397614690125,8.524604447816415,4.901014569754831,16.848447010850762,17.643652451117394,-335.89126590978077,-12.196487505801771,-41.92843553825306,-43.90735502088638
700.4304,766,787.0023095455217,261.2435193349462,2.56003038557759,-1150.1841034266356,1006.2116496072706,65.37279880160784,135.17267639495947,45,36.48867310731327,125.43881814568374,131.35922318632777,2.3706410937629765,8.149663764825094,8.534307937546716,4.901823193899023,16.851226855891255,17.646563498036485,-336.88112428069155,-12.216460845687974,-41.99709882294908,-43.979259044476706
701.3448,767,786.7499234718338,261.0759883048543,2.563889800252548,-1153.6546743257534,1009.4904810105406,65.54919551816667,135.37645812109483,45,36.559846480173135,125.68349417840018,131.6154473286233,2.373938704844512,8.16100011667202,8.546179337440243,4.902812477223483,16.85462776144533,17.65012491800454,-337.89763096245446,-12.237347202754398,-42.06890082950809,-44.05444992991583
702.2592,768,786.497545889122,260.9085166428975,2.567750094370196,-1157.1312660227452,1012.7753332116847,65.72574702015683,135.5802862828596,45,36.63105227183466,125.92828165874732,131.8717881786048,2.377233326828589,8.172326192758808,8.55803997658292,4.903800863818707,16.858025584271363,17.653683109747345,-338.9159010950865,-12.258242950487793,-42.14073511880216,-44.12967462175606
703.1736,769,786.2451683064103,260.74109871195776,2.571610388487841,-1160.6130882763416,1016.0654159694334,65.90229852214645,135.7841144446242,45,36.70226181077277,126.17308202128243,132.12814251878197,2.3805193802249116,8.183622812210714,8.569869768809681,4.904786679837603,16.861414570106938,17.657232047415373,-339.9357032222787,-12.279139691600877,-42.212572823084045,-44.204902889763154
704.088,770,785.9927907236985,260.57373451203483,2.5754675320056615,-1164.097292976891,1019.357881174135,66.07829550596446,135.98777625093734,45,36.77337233672925,126.4175420022597,132.38414041222532,2.383776894154562,8.194821320203229,8.581596818956424,4.905763934016499,16.86477412250469,17.660750162459397,-340.9562031520275,-12.300007328716722,-42.2843104751934,-44.280026383380196
705.0024,771,785.7404131409867,260.4064240431288,2.579217532005662,-1167.489720084644,1022.5585687860403,66.23543480207212,136.18578075093737,45,36.84099181387953,126.6500006414767,132.6275705299663,2.386346548568674,8.203655141367431,8.590847574847228,4.906534830340732,16.867424268853956,17.66352538922664,-341.9498220472073,-12.319852357948093,-42.352532660350114,-44.351468488613136
705.9168,772,785.4880355582749,260.23916730523985,2.582967532005662,-1170.8870831298964,1025.764192335445,66.39257409817981,136.38378525093736,45,36.90861371385452,126.88246760975153,132.8710093698763,2.3889095458469995,8.21246607698458,8.600074365049199,4.907303729524228,16.870067549539094,17.666293426287222,-342.94488664500915,-12.33969799384748,-42.42075693107783,-44.42291277785093
706.8312,773,785.2356579755631,260.0719642983678,2.586717532005663,-1174.2893821126495,1028.9747518223505,66.54971339428747,136.58178975093742,45,36.97623802725135,127.11494287475948,133.11445689810486,2.3914659118257675,8.22125421587309,8.609277282572764,4.90807063931786,16.87270399120565,17.669054301544296,-343.94139694543344,-12.359544234060422,-42.48898327928253,-44.49435924261752
707.7456,774,784.9833416368335,259.9048555777879,2.5904739020426373,-1177.7024090222833,1032.1960392361366,66.7079738423827,136.7801305965337,45,37.044072611116015,127.34814099638922,133.35866140001764,2.3940559087849085,8.230157969555776,8.618601271625671,4.908847638405602,16.875375117310455,17.671851498260168,-344.941049382893,-12.379451958903713,-42.55742099607666,-44.566027052053364
708.66,775,784.7318885141317,259.73837199350356,2.5943200558887916,-1181.2021449438873,1035.5040356618929,66.8820366000288,136.98321213499526,45,37.11483998788146,127.5914213173431,133.61342395637328,2.3972056129042576,8.240985854721064,8.629940206455329,4.9097925496414065,16.878623482860043,17.675253178709067,-345.9660983019687,-12.400218577131497,-42.628811370829794,-44.640786877673385
709.5744,776,784.4804353914299,259.5719417473232,2.598166209734945,-1184.7070731731828,1038.8172243953406,67.05609935767475,137.1862936734568,45,37.18561083889392,127.83471358187842,133.86819902001812,2.40034719922948,8.251785832965808,8.641249917226128,4.910735025538974,16.881863476333468,17.67864609194031,-346.9926680127572,-12.42098611156777,-42.700204895275704,-44.71555000164397
710.4888,777,784.228982268728,259.40556483924695,2.602012363581099,-1188.2171937101716,1042.1356054364817,67.23016211532094,137.38937521191835,45,37.25638515073937,128.07801774388116,134.12298654266175,2.4034806991034223,8.262558012038777,8.652530516772321,4.911675075501156,16.885095130055355,17.682030271804162,-348.02075851525905,-12.441754558675072,-42.7716015572535,-44.79031641123026
711.4032,778,783.9775291460262,259.23924126927477,2.6058585174272526,-1191.7325065548519,1045.4591787853142,67.40422487296688,137.59245675037985,45,37.32716291007263,128.321333757474,134.37778647626146,2.4066061437077577,8.273302499134664,8.663782117347928,4.912612708882457,16.888318476184125,17.685405751976845,-349.0503698094737,-12.46252391493408,-42.843001344664636,-44.865086093762685
712.3176,779,783.7260760233244,259.0729710374066,2.609704671273407,-1195.2530117072251,1048.7879444418397,67.57828763061299,137.7955382888414,45,37.397944103617164,128.56466157701558,134.63259877302178,2.4097235640640777,8.284019400897849,8.67500483063068,4.913547934989353,16.891533546713077,17.68877256596167,-350.08150189540163,-12.48329417684359,-42.91440424547286,-44.93985903663692
713.232,780,783.4746229006225,258.90675414364256,2.6135508251195603,-1198.7787091672901,1052.121902406057,67.75235038825895,137.99861982730292,45,37.46872871816442,128.8080011570982,134.8874233853919,2.4128329910348625,8.294708823425726,8.686198767725505,4.914480763080588,16.89474037347144,17.69213074709012,-351.1141547730425,-12.504065340920318,-42.985810247703526,-45.01463522731314
714.1464,781,783.2231697779207,258.7405905879825,2.6173969789657137,-1202.3095989350472,1055.4610526779663,67.92641314590489,138.20170136576445,45,37.53951674057356,129.051352452547,135.14226026606482,2.4159344553245443,8.30537087227235,8.69736403916836,4.915411202367494,16.897938988125432,17.69548032852298,-352.14832844239635,-12.524837403698832,-43.05721933944336,-45.0894146533158
715.0608,782,782.9717166552189,258.5744803704266,2.621243132811868,-1205.8456810104976,1058.805395257569,68.10047590355107,138.404782904226,45,37.610308157770994,129.2947154184183,135.3971093679756,2.419027987480501,8.316005652451876,8.708500754929805,4.91633926201428,16.901129422179284,17.698821343251407,-353.1840229034636,-12.545610361731443,-43.128631508840066,-45.16419730223319
715.9752,783,782.720263532517,258.40842349097477,2.6250892866580213,-1209.3869553936393,1062.1549301448629,68.27453866119703,138.60786444268751,45,37.68110295674978,129.53809000999752,135.6519706442992,2.4221136178940337,8.326613268441902,8.719609024418522,4.917264951138339,16.90431170697629,17.702153824098023,-354.22123815624354,-12.566384211588035,-43.20004674410179,-45.23898316171693
716.8896,784,782.4688104098152,258.242419949627,2.628935440504175,-1212.9334220844737,1065.5096573398496,68.44860141884304,138.81094598114905,45,37.75190112456949,129.78147618279877,135.90684404845018,2.4251913768014113,8.33719382418706,8.730688956485082,4.918188278810553,16.90748587369984,17.70547780371799,-355.25997420073674,-12.587158949856036,-43.27146503349696,-45.31377221948173
717.804,785,782.2173572871133,258.0764697463831,2.6327815943503303,-1213.0193116212267,1065.4038073807549,68.62266417648931,139.01402751961066,45,37.700063955440726,129.60327312201858,135.7202302395866,2.4282612942848303,8.347747423102327,8.741740659425389,4.919109254055579,16.910651953374423,17.708793314600083,-355.2851306636187,-12.572014531621328,-43.21940235861484,-45.259252313836775
718.7184,786,781.9660286017676,257.91065496592813,2.636625844838869,-1216.564272992649,1068.7570292563294,68.79639193558172,139.2170085585061,45,37.77060465282476,129.845774176661,135.97417675016914,2.4313115611952827,8.358233468323832,8.752721620303019,4.920024334128715,16.913797766940874,17.712087602863374,-356.3234258102639,-12.592713663071244,-43.2905607309153,-45.33376918705648
719.6328,787,781.7154931911924,257.7454165839631,2.64045796162719,-1220.1031932460726,1072.1042100139052,68.96798411490091,139.41934892346958,45,37.84075285944886,130.08692594746088,136.2267102940159,2.4342786995235395,8.368433738530333,8.763403318284741,4.920914475627192,16.91685784800282,17.715292112257888,-357.35995155441327,-12.61329773946115,-43.36132357305473,-45.407871862060134
720.5472,788,781.4649577806173,257.5802311514833,2.6442900784155103,-1223.6472532911735,1075.4565305631584,69.13957629422002,139.62168928843306,45,37.91090420766915,130.3280885182729,136.4792551476089,2.4372383070438532,8.378608119726147,8.774057905357871,4.921802357883286,16.919910162361568,17.71848848837983,-358.397982708691,-12.633882639195257,-43.43208924564304,-45.481977501102925
721.4616,789,781.2144223700421,257.4150986684888,2.6481221952038303,-1227.1964531279518,1078.813990904089,69.31116847353906,139.82402965339648,45,37.98105868554038,130.56926184803234,136.73181126794537,2.440190412390475,8.388756710348577,8.78468548460571,4.922687989487272,16.922954739548295,17.721676762154182,-359.4375192730972,-12.65446835914298,-43.50285773791805,-45.556086092914725
722.376,790,780.9638869594669,257.2500191349795,2.651954311992153,-1230.7507927564102,1082.1765910366996,69.48276065285857,140.02637001836007,45,38.05121628117791,130.8104458958828,136.98437861224048,2.4431350440526924,8.398879608336578,8.795286158589692,4.923571378985938,16.9259916089447,17.724856964349375,-360.4785612476326,-12.675054896189613,-43.57362903917221,-45.63019762628261
723.2904,791,780.7133515488916,257.0849925509555,2.6557864287804747,-1234.3102721765456,1085.5443309609873,69.65435283217799,140.2287103833236,45,38.12137698275696,131.05164062117373,137.23695713792506,2.4460722303756848,8.408976911133703,8.805860029352464,4.9244525348828345,16.92902079978383,17.728029125578203,-361.5211086322963,-12.695642247236139,-43.64440313875186,-45.7043120900501
724.2048,792,780.4628161383165,256.92001891641684,2.6596185455687946,-1237.8748913883574,1088.9172106769513,69.82594501149703,140.43105074828705,45,38.1915407785126,131.29284598346024,137.48954680264538,2.449001999561484,8.419048715691392,8.816407198421341,4.925331465638575,16.932042341151142,17.73119327629887,-362.5651614270881,-12.716230409199218,-43.71518002605728,-45.778429473117185
725.1192,793,780.2122807277412,256.75509823136343,2.6634506623571172,-1241.444650391849,1092.2952301845953,69.99753719081653,140.6333911132506,45,38.26170765673936,131.53406194250184,137.7421475642617,2.4519243796699075,8.429095118472198,8.826927766811668,4.926208179671102,16.935056261985384,17.734349446815965,-363.61071963200914,-12.736819379011108,-43.78595969054234,-45.85254976443999
726.0336,794,779.9617453171661,256.59023049579537,2.667282779145437,-1245.019549187016,1095.6783894839145,70.16912937013556,140.83573147821406,45,38.33187760579046,131.77528845825992,137.99475938084566,2.454839398619352,8.43911621545249,8.837421835029668,4.927082685355935,16.93806259107947,17.737497667281367,-364.6577832470579,-12.757409153619435,-43.856742121713744,-45.92667295302996
726.948,795,779.711209906591,256.42541570971264,2.6711148959337576,-1248.5995877738615,1099.0666885749122,70.34072154945468,141.03807184317753,45,38.40205061407799,132.01652549089815,138.24738221068077,2.4577470841877944,8.449112102125925,8.847889503076061,4.927954991026469,16.9410613570815,17.740637967695285,-365.7063522722354,-12.77799972998726,-43.927527309131285,-46.00079902795414
727.8624,796,779.4606744960157,256.2606538731151,2.6749470127220802,-1252.1847661523866,1102.4601274575896,70.51231372877426,141.2404122081411,45,38.47222667007222,132.25777300078025,138.50001601226,2.460647464013619,8.459082873506263,8.858330870449027,4.928825104974215,16.944052588495598,17.743770377907172,-366.756426707542,-12.798591105092894,-43.998315242407145,-46.07492797833442
728.7768,797,779.2101390854405,256.09594498600285,2.678779129510402,-1255.7750843225888,1105.858706131944,70.6839059080936,141.44275257310463,45,38.54240576230113,132.49903094846835,138.75266074428407,2.463540565596459,8.469028624130287,8.868746036147252,4.929693035449066,16.94703631368281,17.74689492761664,-367.80800655297696,-12.819183275929769,-44.06910591120552,-46.14905979334717
729.6912,798,778.9597505705931,255.93138557511836,2.6826089994243856,-1259.368432663723,1109.2603149772306,70.85510262854194,141.64497430040686,45,38.612514445044226,132.74004684617393,139.00505200215923,2.4664126506732784,8.478902125328606,8.879085542423802,4.930554660972113,16.949998364042305,17.749996779499607,-368.8604739149298,-12.839754731096136,-44.13982536477449,-46.223117031946096
730.6056,799,778.7101261978745,255.76738101644264,2.6864271812425677,-1262.9559250208054,1112.656067838465,71.02424219737685,141.84657888222506,45,38.68224404945296,132.97975956855967,139.25607857803067,2.4692060282775987,8.4885050501675,8.889141701799355,4.931392674253409,16.95287924149397,17.753013627312274,-369.91122609886423,-12.860215063929363,-44.21016280790154,-46.29677423014571
731.52,800,778.4605018251559,255.60342902286524,2.6902453630607495,-1266.5485198572262,1116.0569231790382,71.19338176621173,142.04818346404326,45,38.75197649927216,133.21948207274608,139.50711539737978,2.4719924224379075,8.498083967694297,8.899172720776466,4.932228592501502,16.95575291675201,17.756022933005408,-370.96347276439616,-12.880676137652642,-44.28050279802098,-46.37043409554952
732.4344,801,778.2108774524374,255.43952959438622,2.6940635448789303,-1270.146217172985,1119.4628809989495,71.36252133504641,142.24978804586138,45,38.821711783844826,133.459214322097,139.75816242184138,2.4747718593094192,8.507638967823997,8.909178693513908,4.933062423562955,16.95861941679092,17.75902472482664,-372.01721391152523,-12.901137949491098,-44.35084532559347,-46.44409661816795
